Position Data for Tapping Exercise, Total Taps:,15
Time (s),Finger 1,,,Finger 2,,,Finger 3,,,Finger 4,,,Finger 5
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0.00272382614953,-13.6309947968,141.284927368,68.0939865112,
0.0109556045655,-13.3705253601,131.009521484,72.8827972412,
0.019789050059,-13.0063085556,125.158332825,79.0394515991,
0.0293530912895,-12.3631572723,121.735595703,83.9272766113,
0.037052164469,-11.498046875,120.845748901,87.3269882202,
0.0460178701119,-11.3027572632,121.880767822,88.5135192871,
0.0545884610516,-11.0877218246,123.619590759,86.437171936,
0.0640359001353,-10.9667367935,127.474388123,83.1701889038,
0.0718688992091,-10.899102211,133.115737915,78.760383606,
0.0803655310728,-10.8609638214,140.684066772,73.3665542603,
0.0890780434826,-10.9078893661,150.044754028,67.6427993774,
0.0983629058588,-11.326415062,161.481170654,61.9846000671,
0.106526721881,-12.3757600784,174.725387573,57.1484375,
0.11510730729,-13.9824562073,188.856262207,53.745803833,
0.12380982523,-15.8201951981,202.374923706,52.2810783386,
0.133369868673,-17.5932674408,214.090408325,52.3856391907,
0.141204533491,-18.9961948395,223.056472778,53.4378166199,
0.149628205726,-19.8525753021,229.826293945,54.9001197815,
0.158500962801,-20.1263656616,234.623901367,56.171787262,
0.167649900388,-19.9921112061,238.204971313,57.3813743591,
0.176091562669,-19.6588535309,241.002883911,58.3733177185,
0.184586861936,-19.2560882568,243.751083374,59.1012687683,
0.1928522884,-18.7117004395,246.21661377,59.2903747559,
0.202190454615,-17.9884395599,247.777175903,59.9039955139,
0.2105974694,-17.2609214783,248.679351807,60.3083305359,
0.219024139976,-16.6929779053,249.401657104,60.6054420471,
0.227545758014,-16.3515663147,249.193847656,60.7899131775,
0.237060493194,-16.3038959503,248.621002197,60.4791488647,
0.244674613381,-16.3911952972,246.552139282,59.9275474548,
0.253586682036,-16.697807312,243.330566406,58.9226264954,
0.262512742949,-17.1743049622,238.639175415,57.404800415,
0.271989832293,-17.5860939026,231.853515625,56.1346092224,
0.297311154495,-17.8830451965,205.549972534,56.7368965149,
0.306696627866,-17.7733268738,187.871688843,59.0332336426,
0.314566273329,-17.4769954681,171.770126343,62.6666259766,
0.323419041464,-16.9762229919,157.901504517,67.408706665,
0.331918338519,-16.4008522034,146.690872192,72.1470336914,
0.341496038858,-15.9324178696,140.834136963,78.4049301147,
0.349337366657,-15.4155721664,138.288818359,83.7074966431,
0.358183804961,-14.111697197,139.232208252,87.0494384766,
0.36794973448,-13.9004173279,137.393432617,85.5317001343,
0.375928319663,-13.9130439758,139.282409668,82.6046295166,
0.384038165548,-14.1271886826,143.74055481,78.1883087158,
0.392875275681,-14.4621334076,150.12713623,72.7696685791,
0.401277959529,-14.9184370041,158.134902954,66.9195556641,
0.410599468294,-15.5471715927,167.926025391,61.3194770813,
0.418842906925,-16.4540195465,179.134689331,56.3703994751,
0.427347534364,-17.6604957581,191.107498169,52.4698104858,
0.435963766716,-19.0022029877,203.166595459,49.9676437378,
0.445494493047,-20.1969261169,214.258956909,49.0627937317,
0.453025992284,-21.0527896881,223.481903076,49.2109985352,
0.46209297522,-21.5097026825,231.126968384,49.8742790222,
0.470708874423,-21.3854598999,236.70300293,50.8735427856,
0.480004064418,-20.9256381989,241.048950195,52.0735321045,
0.487866713752,-20.3088436127,244.387680054,53.1767730713,
0.496623534977,-19.6943130493,247.035690308,54.1257820129,
0.50517013919,-19.0622425079,248.708847046,55.1257514954,
0.514292424858,-18.5212211609,249.285827637,55.7970237732,
0.522566513196,-18.2062568665,249.794158936,56.002281189,
0.530973527981,-18.0314464569,249.011322021,56.0968551636,
0.539493147125,-17.9400196075,247.707748413,55.9677734375,
0.549210436892,-17.9191493988,245.486694336,55.3036308289,
0.557031109453,-17.8963375092,241.856872559,54.4576873779,
0.565781600848,-17.8272304535,236.084487915,53.3704299927,
0.576101223989,-17.7146663666,228.025482178,52.2477836609,
0.584050158912,-17.555431366,217.462387085,51.8263473511,
0.592000426431,-17.2453956604,204.604675293,52.6857337952,
0.600967131521,-16.6803627014,190.249740601,55.0333976746,
0.609489082708,-15.7727403641,175.298934937,58.9160423279,
0.618600374459,-14.5352973938,160.980010986,64.0202560425,
0.62723326426,-13.1891155243,149.907226562,69.9256362915,
0.635514015578,-10.5578718185,147.960662842,79.0722503662,
0.643988659608,-7.25813627243,150.325775146,86.1191482544,
0.653857199017,-4.89773130417,152.733963013,91.0682144165,
0.66166054783,-3.17691469193,154.486618042,94.1418075562,
0.670230139323,-1.71372783184,162.54069519,97.8562240601,
0.67912188589,-1.19779217243,182.227981567,104.744003296,
0.696152462304,-8.88522148132,145.243560791,69.820526123,
0.705322388278,-9.30685424805,148.914291382,66.6770706177,
0.713469213702,-9.85442638397,153.908905029,62.8994789124,
0.722851688732,-10.6893634796,160.413772583,58.8826065063,
0.731102123492,-11.8564052582,168.537506104,55.0242576599,
0.739559776923,-13.2742061615,178.415679932,51.691734314,
0.74810171705,-14.715294838,189.331436157,49.0896377563,
0.75771206599,-15.9663200378,200.88230896,47.4573249817,
0.765559057322,-16.6780872345,212.244827271,46.9013214111,
0.773937088145,-16.8234958649,222.202880859,46.6996612549,
0.784098798665,-16.3537368774,230.020477295,46.9169883728,
0.791834185084,-15.4087142944,235.647018433,47.0885429382,
0.800090283377,-14.2303628922,239.360794067,47.4282836914,
0.808830780302,-13.0691280365,241.443450928,47.9663963318,
0.817289100031,-12.1401052475,242.568069458,48.3577613831,
0.826314439344,-11.5152244568,242.692367554,48.5834960938,
0.835113570491,-11.2786531448,241.732284546,48.5303878784,
0.843257064424,-11.3594865799,239.680801392,48.1474342346,
0.851965912195,-11.6028232574,236.420928955,47.6770706177,
0.861322401604,-11.9947872162,231.787094116,47.2657661438,
0.869292324914,-12.4751291275,225.170211792,46.7337684631,
0.87842193986,-13.0238847733,216.832855225,46.4319038391,
0.886966212029,-13.4783172607,206.371582031,46.9642715454,
0.896171784946,-13.7306642532,194.383148193,48.3552742004,
0.904303618664,-13.6805467606,181.579483032,50.9374008179,
0.91309009015,-13.2892599106,168.645874023,54.7771873474,
0.921713651779,-12.5961265564,156.368148804,59.6175079346,
0.931160091416,-11.7755231857,145.79800415,64.9568405151,
0.939329237822,-10.9599275589,140.428970337,72.3706283569,
