Position Data for Tapping Exercise, Total Taps:,17
Time (s),Finger 1,,,Finger 2,,,Finger 3,,,Finger 4,,,Finger 5
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0.0040930685021,-14.44049263,146.430328369,18.1641941071,
0.0120943078163,-14.0667762756,140.512817383,19.7953948975,
0.0210426897117,-13.6800251007,137.255828857,20.3110942841,
0.0294563674767,-13.3316040039,136.110870361,19.7408866882,
0.0390833738665,-13.0426950455,136.405105591,18.344783783,
0.0480404176356,-12.8270378113,137.320022583,16.698972702,
0.055669862676,-12.6795225143,138.589599609,15.0966720581,
0.0643137463937,-12.6227416992,140.139755249,13.6521587372,
0.0737641838183,-12.648393631,142.202606201,12.2602615356,
0.0818180606731,-12.8213911057,145.116271973,10.6039743423,
0.0903783239941,-13.1521272659,149.335205078,8.67030143738,
0.0992943904373,-13.7020368576,154.957275391,6.43122005463,
0.108230112671,-14.5037355423,161.979690552,4.01830625534,
0.116414250781,-15.397767067,170.0496521,1.89698803425,
0.125252360361,-16.2653045654,178.857803345,0.134688764811,
0.133805294404,-16.9016208649,187.6015625,-1.07407748699,
0.144045961235,-17.1922035217,196.10609436,-1.70379829407,
0.151489509138,-17.098072052,203.653442383,-1.92207217216,
0.160001799005,-16.7764949799,210.28427124,-1.87543010712,
0.168289213302,-16.3090000153,215.774597168,-1.4931576252,
0.177638373433,-15.8896837234,220.833114624,-1.15984225273,
0.185467707868,-15.5268154144,225.31451416,-0.752583563328,
0.19419621143,-15.2597837448,229.801254272,-0.292757481337,
0.20288540341,-15.0665950775,233.613204956,0.482029229403,
0.2120996382,-14.964099884,237.005996704,1.40050065517,
0.220138190201,-14.9742031097,240.539230347,2.28799581528,
0.228871357849,-15.0694084167,243.77583313,3.34036636353,
0.237366990265,-15.2571649551,246.947036743,4.12518501282,
0.24659621676,-15.4453821182,249.624038696,5.13757276535,
0.254744374779,-15.6177606583,251.984893799,6.04179334641,
0.263442894931,-15.7454099655,253.965209961,7.16847658157,
0.271986167654,-15.8184871674,255.381286621,8.1904630661,
0.281754096067,-15.9742670059,256.801177979,8.82016086578,
0.289256278193,-16.1662521362,257.493743896,9.74657249451,
0.297964126517,-16.3891105652,257.730255127,10.3450088501,
0.306914507306,-16.6183567047,257.074768066,10.9586420059,
0.316184044829,-16.930316925,255.82711792,11.3539438248,
0.324158299075,-17.4125385284,253.907852173,11.3387622833,
0.333134332336,-18.0061378479,250.963897705,10.9501399994,
0.341708921064,-18.6810531616,246.829544067,10.4115476608,
0.350774571404,-19.3878936768,241.237411499,9.71228218079,
0.359236222623,-20.0691108704,233.976287842,8.38677501678,
0.36797305491,-20.6636924744,224.699203491,6.90862846375,
0.376523323761,-21.0003910065,212.999725342,5.60803222656,
0.386047387112,-21.0777854919,198.701583862,5.06995725632,
0.393630857592,-20.9344234467,181.612686157,5.6159157753,
0.402630544432,-20.5774879456,162.820327759,7.51453399658,
0.411355383355,-19.9290771484,144.416656494,11.0189552307,
0.420447352465,-19.0727138519,129.182952881,16.0291252136,
0.42870911429,-18.1230392456,118.454727173,21.8270530701,
0.43776510331,-17.1580581665,112.458557129,27.2271118164,
0.445979891127,-16.3703956604,111.069145203,30.3763694763,
0.455276080569,-16.0133686066,114.100296021,29.8763523102,
0.463966605145,-16.2139911652,121.37677002,26.0572185516,
0.471975506886,-16.7507324219,132.282394409,20.3424873352,
0.480742988879,-17.5175457001,146.424163818,14.0395650864,
0.490241732908,-18.4003601074,163.284317017,8.07772827148,
0.49805540934,-19.2546882629,181.389892578,3.38605070114,
0.506601680404,-19.9332561493,198.668762207,0.655355215073,
0.51551341591,-20.3238296509,212.861755371,0.255307376385,
0.524500109939,-20.3507709503,223.745010376,1.2104408741,
0.532506679637,-20.1519908905,231.631378174,2.3790769577,
0.541242512476,-19.7688617706,236.788909912,4.35679101944,
0.549613214022,-19.3054828644,240.218902588,5.97888565063,
0.559973814489,-18.8443412781,242.47442627,7.26838874817,
0.567274774625,-18.5078487396,243.16645813,8.08817481995,
0.575980957204,-18.2725563049,242.626724243,8.03498268127,
0.584380642711,-18.0772895813,241.146408081,7.5270152092,
0.593868725972,-17.9202308655,238.073059082,6.84020185471,
0.601658748826,-17.8404884338,233.305175781,5.89345169067,
0.610391250175,-17.8468322754,226.88041687,4.51506710052,
0.619372946969,-17.8514842987,218.610031128,3.69814538956,
0.628462250888,-17.7442378998,208.304824829,3.48926734924,
0.636529786851,-17.5142993927,196.741989136,3.95822644234,
0.645258623562,-17.0940437317,184.213302612,5.19092702866,
0.653924161964,-16.4777355194,171.330184937,7.42805433273,
0.663080428829,-15.7299070358,159.08934021,10.4842205048,
0.672007822338,-14.8935174942,148.164321899,14.1412086487,
0.679870138523,-14.0103225708,139.39151001,17.8549556732,
0.688593977999,-13.1135377884,133.513824463,20.7261829376,
0.715554393236,-12.5591077805,138.86100769,17.346529007,
0.723621929199,-13.0775547028,146.49029541,13.0072784424,
0.732140548896,-14.0511636734,155.324935913,8.85074901581,
0.740748452523,-15.381734848,165.934509277,5.13789463043,
0.750551028431,-16.7910385132,177.719192505,2.22486567497,
0.757809012347,-17.9292736053,189.782653809,0.393233031034,
0.766698093721,-18.7118988037,201.11882019,-0.634242415428,
0.77561249442,-19.2207756042,210.792205811,-0.82481110096,
0.784613847005,-19.6656665802,218.951629639,-0.41844189167,
0.792634075811,-20.0026550293,225.601623535,0.603011608124,
0.80137657163,-20.2487945557,231.625976562,1.80275952816,
0.809865874216,-20.3685359955,237.024841309,2.7960755825,
0.819096433307,-20.5368900299,241.678421021,4.35774469376,
0.827354530493,-20.9341468811,245.484680176,5.86471176147,
0.835747219872,-21.4549045563,248.022247314,7.5131688118,
0.844248182672,-22.0319328308,250.087860107,8.68272304535,
0.854011446999,-22.5296592712,250.821990967,9.47232341766,
0.861619570504,-22.9982814789,250.381515503,9.87174701691,
0.87031709121,-23.4048347473,248.421020508,9.71922206879,
0.880039045062,-23.7218723297,244.684707642,9.27047157288,
0.888446392996,-23.8986721039,239.041412354,8.63448905945,
0.896390330684,-23.7561721802,231.27142334,7.85178518295,
0.90522943971,-23.3063297272,221.112823486,7.37944698334,
0.914063551502,-22.5468196869,208.534255981,7.42396402359,
0.923136864268,-21.4744358063,193.610748291,8.50442504883,
0.931784079476,-20.1080436707,176.892562866,10.9319267273,
0.940048173344,-18.503862381,159.987060547,14.547203064,
0.94875868686,-16.6887664795,144.871658325,19.1814365387,
0.958532278806,-14.7075471878,132.95954895,24.381401062,
0.966172384614,-12.6880350113,124.751411438,29.4127502441,
0.974801609776,-10.8232040405,120.325828552,33.1563301086,
0.983868259563,-9.42927074432,119.252235413,34.3093452454,
0.992873276787,-8.72423934937,121.353965759,32.3831748962,
1.0010071094,-8.73915672302,126.506401062,28.1483650208,
