Position Data for Tapping Exercise, Total Taps:,16
Time (s),Finger 1,,,Finger 2,,,Finger 3,,,Finger 4,,,Finger 5
,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0.00113903639986,-5.36704492569,138.961456299,70.0305023193,
0.00903533378197,-4.93279647827,131.835494995,75.0101928711,
0.0177431821059,-4.27762794495,127.772186279,79.4050140381,
0.0265699646196,-3.94530963898,125.856109619,82.1734542847,
0.0356669309649,-4.14663982391,125.907737732,82.981842041,
0.0435402410666,-4.60688114166,127.615142822,80.7623977661,
0.0524909550049,-5.34437656403,130.687835693,77.1663589478,
0.0606517726858,-6.19100522995,135.499282837,72.5587997437,
0.0700259189915,-7.0428185463,141.972305298,67.186088562,
0.0781770753516,-7.82734775543,149.871124268,61.7147598267,
0.0866733740663,-8.61849594116,158.938552856,56.4533119202,
0.0960062098972,-9.63189697266,169.054824829,51.6424026489,
0.104761032229,-10.9341049194,180.212753296,47.6415100098,
0.112386479481,-12.3523073196,192.030105591,44.7158546448,
0.121121979172,-13.7777805328,204.216125488,42.87758255,
0.129965752284,-15.0897407532,216.096176147,42.5342292786,
0.139249948362,-16.4458599091,227.195419312,43.3739776611,
0.147149577234,-17.7120704651,237.34753418,45.2194213867,
0.155811450997,-18.748167038,245.779388428,47.8105278015,
0.164227127656,-19.4464817047,252.693161011,50.433303833,
0.173695888275,-19.7027568817,258.078094482,52.7104644775,
0.181677804948,-19.7187004089,262.63067627,54.3280944824,
0.190355669863,-19.4081401825,265.331420898,55.5091285706,
0.199004550815,-19.024017334,266.758331299,56.5150527954,
0.208605238435,-18.6656265259,267.42565918,57.0120429993,
0.216325966299,-18.4656581879,267.667999268,57.0727882385,
0.225058800797,-18.2445392609,267.084228516,56.8244857788,
0.233982862816,-18.0769996643,265.720428467,56.0095748901,
0.243150123598,-18.0436420441,263.808746338,54.8814659119,
0.251064077877,-18.0144329071,260.42288208,53.2565879822,
0.259637334009,-18.07670784,256.178619385,51.3406639099,
0.268595044076,-18.1302509308,250.064910889,49.0158500671,
0.277792288267,-18.0915641785,241.782867432,46.5264053345,
0.286332895798,-17.8823165894,230.900161743,44.3378868103,
0.294538355443,-17.502450943,217.637588501,42.994102478,
0.304188015964,-16.8409538269,202.29208374,43.2792243958,
0.31284256045,-15.9559469223,185.724609375,45.1315116882,
0.320707874976,-14.8822402954,169.601654053,48.7609405518,
0.329347094608,-13.6541862488,155.424499512,53.6731834412,
0.338328458253,-12.3689908981,144.303726196,59.2542076111,
0.347784559211,-11.1243972778,136.573120117,64.7984466553,
0.355659201908,-9.77951145172,132.980880737,71.533203125,
0.364524962854,-8.518034935,132.306274414,76.7221603394,
0.373148191334,-8.08100700378,132.496856689,79.1523666382,
0.382176528987,-7.03202772141,139.017272949,81.0695877075,
0.390476602946,-7.60712432861,141.084655762,77.119972229,
0.400053636988,-8.46786403656,145.572952271,72.102432251,
0.407621116316,-9.54164028168,151.802474976,66.2627258301,
0.417055895738,-10.6954832077,159.634979248,60.1391792297,
0.424917545625,-11.8441295624,169.017532349,54.1471633911,
0.433433833279,-13.0179758072,179.837677002,48.6669044495,
0.442185324121,-14.1957998276,191.879470825,44.0694847107,
0.451272629145,-15.3124389648,204.230545044,40.8644256592,
0.459353157919,-16.2961864471,216.11390686,39.2376365662,
0.468097319483,-16.9518051147,227.082885742,39.0447273254,
0.476509997801,-17.0618515015,236.536453247,39.6790504456,
0.485983755655,-16.477399826,244.262557983,40.9084701538,
0.494161897084,-15.3927259445,250.345581055,42.5157203674,
0.502432653931,-14.1350002289,255.235275269,43.9370155334,
0.512062658662,-12.749004364,258.652587891,45.3482933044,
0.520712205913,-11.5318717957,261.200622559,46.3901977539,
0.528720108207,-10.5529737473,263.530700684,47.1006088257,
0.53730935549,-9.70591831207,264.398864746,47.9164352417,
0.546211096527,-9.19748401642,264.599822998,48.3038024902,
0.55522943971,-9.10857009888,263.832763672,48.2385787964,
0.563285981757,-9.43733215332,262.443389893,47.2554969788,
0.572189721687,-10.0385780334,259.759490967,46.7320098877,
0.580490795093,-10.7896032333,255.945831299,45.8729400635,
0.589839288927,-11.5855083466,250.347366333,44.6550445557,
0.598064737512,-12.351647377,242.742523193,43.21043396,
0.60809185584,-13.0364303589,232.737045288,42.0033988953,
0.615405142488,-13.522567749,219.807800293,41.7635192871,
0.625104442209,-13.7183895111,204.962753296,42.9585418701,
0.632575641478,-13.5333604813,188.673156738,45.7034835815,
0.641621969177,-13.0149211884,172.392929077,49.8785820007,
0.650556358815,-12.2015047073,157.929504395,55.046913147,
0.659722287001,-11.1765985489,145.981185913,60.4537811279,
0.667661227454,-9.12389087677,146.609130859,68.9273986816,
0.676709554047,-7.81743574142,138.998046875,74.6320037842,
0.685299134479,-6.67075920105,134.26008606,79.3100585938,
0.694774224929,-4.91322231293,134.920272827,82.544090271,
0.704107727058,-4.86012077332,133.444458008,83.6000595093,
0.711202134819,-4.35580205917,137.104110718,84.2024841309,
0.72002625214,-4.41556596756,141.912124634,84.016960144,
0.729430381855,-6.22082424164,142.478546143,78.7961807251,
0.737235729563,-8.15867996216,145.666213989,73.4901275635,
0.745818980164,-10.1238555908,150.993148804,67.874671936,
0.754443208092,-12.0118265152,158.230209351,61.8403511047,
0.763497531366,-13.8183908463,167.489822388,55.7119560242,
0.771792274941,-15.5719165802,178.412139893,50.0796051025,
0.78041283823,-17.2154464722,190.532241821,45.3798904419,
0.788888814856,-18.5802974701,203.476531982,42.0744018555,
0.79820399379,-19.6223182678,216.246841431,40.3537139893,
0.806107287301,-20.2020797729,227.954193115,40.1699829102,
0.815978491901,-20.2570667267,238.172927856,41.1022338867,
0.823515654671,-19.9128189087,246.352935791,42.3436126709,
0.832942771666,-19.2638874054,252.145309448,43.7663154602,
0.840759779589,-18.5276584625,256.816925049,45.0641708374,
0.849173457354,-17.6458835602,259.367675781,46.2714080811,
0.858204793348,-16.7782077789,260.807434082,47.2790756226,
0.86741836184,-16.1839199066,261.351013184,47.7017021179,
0.892854953592,-16.039773941,258.402160645,47.1296691895,
0.90220544632,-16.1181926727,254.496353149,46.1857566833,
0.910397580006,-16.2039241791,249.633789062,45.033821106,
0.918723972735,-16.2885246277,242.717819214,43.5917167664,
0.928131100791,-16.4065532684,233.442901611,42.2887039185,
0.937087811411,-16.4306297302,222.029632568,41.7991523743,
0.94497844526,-16.26379776,208.989990234,42.3296661377,
0.953579685907,-15.6995382309,194.89503479,44.2324981689,
0.962560716404,-14.8379468918,180.607376099,47.2316970825,
0.971605045208,-13.7795190811,167.327774048,51.2042160034,
0.979779855147,-12.6760787964,155.917556763,55.7294807434,
0.989063718076,-11.7036819458,146.96206665,60.3389854431,
0.997485724566,-10.8351230621,141.343536377,65.0823135376,
1.00808386026,-10.1996154785,139.092163086,70.4378585815,
1.01479814503,-9.80549049377,138.159423828,74.0196838379,
1.0241509698,-9.55620384216,137.486175537,74.1599731445,
1.0316271663,-9.66138267517,138.858703613,72.6555862427,
1.04181519559,-10.1125545502,142.551269531,69.7252807617,
1.04931171418,-10.9933862686,148.317382812,65.5147476196,
1.05773038918,-12.172624588,155.859375,60.4577484131,
1.06679170859,-13.360959053,164.739868164,55.027545929,
1.0757001126,-14.4840688705,175.254394531,49.6779518127,
1.08374832593,-15.5152864456,187.063156128,44.9742774963,
1.09269470893,-16.5864200592,199.567855835,41.3410949707,
1.10079789183,-17.5920257568,211.543640137,39.0916748047,
1.11035826842,-18.3395233154,222.829574585,38.0418395996,
1.11841847511,-18.3716812134,232.132904053,38.159702301,
1.1268744628,-17.6456279755,239.62210083,38.7923927307,
1.1360670429,-16.2906284332,245.238967896,39.6617050171,
1.14517600261,-14.5390529633,249.303939819,40.5005493164,
1.15293937355,-12.6015825272,252.899124146,41.1950454712,
1.16167820473,-10.5564069748,255.202545166,41.839553833,
1.17044402098,-8.72426795959,257.155883789,42.427898407,
1.17964426351,-7.29433298111,258.55859375,42.7892684937,
1.18773911769,-6.35698890686,259.411956787,43.1305885315,
1.19618144627,-5.97496080399,259.43661499,43.43019104,
1.2050845199,-6.17471504211,258.595062256,43.4558677673,
1.21377571077,-6.84207010269,256.68447876,43.2115745544,
1.22267745181,-7.82864284515,253.552474976,42.1885681152,
1.2320725865,-8.89345169067,248.691467285,41.0800132751,
1.23971269231,-9.86986637115,241.28855896,39.9324302673,
1.24961354717,-10.7804374695,231.517700195,38.9271736145,
1.25716170386,-11.5137042999,219.174682617,38.8188362122,
1.26586788644,-12.0532302856,205.13911438,40.0364646912,
1.27480360867,-12.327870369,189.893844604,42.6776924133,
1.28380629385,-12.3569831848,174.631072998,46.5628929138,
1.29216966612,-12.2179145813,160.902206421,51.5763397217,
1.30094614313,-12.0949363708,149.56300354,56.8315200806,
1.30953439097,-12.0220022202,142.564208984,62.568649292,
1.31899282397,-11.9902706146,138.254104614,68.770401001,
1.32825569851,-11.6691522598,135.452331543,73.6957092285,
1.33569025139,-11.3720293045,136.061233521,77.2671356201,
1.34433613401,-11.0895643234,137.26133728,78.7216110229,
1.35347441083,-10.7956104279,138.374801636,76.4124984741,
1.36143600541,-10.7729492188,142.400482178,72.6913452148,
1.3701551808,-11.0772972107,148.73449707,67.4535140991,
1.37866813696,-11.7481575012,157.45791626,60.9601860046,
1.38781840715,-12.7495698929,168.408493042,54.0410957336,
